"reporting_year","pollutant_fk","station_eu_code","date","value"
2020,20,"IT0614A",2020-04-03,0.0766666666666667
2020,20,"IT0614A",2020-04-04,0.10375
2020,20,"IT0614A",2020-04-05,0.129166666666667
2020,20,"IT0614A",2020-04-06,0.247083333333333
2020,20,"IT0614A",2020-04-07,0.212083333333333
2020,20,"IT0614A",2020-04-08,0.170416666666667
2020,20,"IT0614A",2020-04-09,0.290833333333333
2020,20,"IT0614A",2020-04-10,0.257083333333333
2020,20,"IT0614A",2020-04-11,0.64125
2020,20,"IT0614A",2020-04-12,0.220434782608696
2020,20,"IT0614A",2020-04-13,0.0666666666666667
2020,20,"IT0614A",2020-04-14,0.179166666666667
2020,20,"IT0614A",2020-04-15,0.30125
2020,20,"IT0614A",2020-04-16,0.378333333333333
2020,20,"IT0614A",2020-04-17,0.61875
2020,20,"IT0614A",2020-04-18,0.52625
2020,20,"IT0614A",2020-04-19,0.56875
2020,20,"IT0614A",2020-04-20,0.77625
2020,20,"IT0614A",2020-04-21,0.117083333333333
2020,20,"IT0614A",2020-04-22,0.317083333333333
2020,20,"IT0614A",2020-04-23,0.489583333333333
2020,20,"IT0614A",2020-04-24,0.333333333333333
2020,20,"IT0614A",2020-04-25,0.503333333333333
2020,20,"IT0614A",2020-04-26,0.542916666666667
2020,20,"IT0614A",2020-04-27,0.181666666666667
2020,20,"IT0614A",2020-04-28,1.03208333333333
2020,20,"IT0614A",2020-04-29,0.425416666666667
2020,20,"IT0614A",2020-04-30,0.240416666666667
2020,20,"IT0614A",2020-05-01,0.483333333333333
2020,20,"IT0614A",2020-05-02,0.479166666666667
2020,20,"IT0614A",2020-05-03,0.34
2020,20,"IT0614A",2020-05-04,0.1875
2020,20,"IT0614A",2020-05-05,0.395416666666667
2020,20,"IT0614A",2020-05-06,0.601666666666667
2020,20,"IT0614A",2020-05-07,0.140416666666667
2020,20,"IT0614A",2020-05-08,0.0741666666666667
2020,20,"IT0614A",2020-05-09,0.165833333333333
2020,20,"IT0614A",2020-05-10,0.457083333333333
2020,20,"IT0614A",2020-05-11,0.1725
2020,20,"IT0614A",2020-05-12,0.392083333333333
2020,20,"IT0614A",2020-05-13,0.422083333333333
2020,20,"IT0614A",2020-05-14,0.255
2020,20,"IT0614A",2020-05-15,1.04041666666667
2020,20,"IT0614A",2020-05-16,0.365833333333333
2020,20,"IT0614A",2020-05-17,0.690833333333333
2020,20,"IT0614A",2020-05-18,0.589166666666667
2020,20,"IT0614A",2020-05-19,0.335833333333333
2020,20,"IT0614A",2020-05-20,0.0158333333333333
2020,20,"IT0614A",2020-05-21,0.0558333333333333
2020,20,"IT0614A",2020-05-22,0.1375
2020,20,"IT0614A",2020-05-23,0.193333333333333
2020,20,"IT0614A",2020-05-24,0.38875
2020,20,"IT0614A",2020-05-25,0.172083333333333
2020,20,"IT0614A",2020-05-26,0.12
2020,20,"IT0614A",2020-05-27,0.0691666666666667
2020,20,"IT0614A",2020-05-28,0.129583333333333
2020,20,"IT0614A",2020-05-29,0.202916666666667
2020,20,"IT0614A",2020-05-30,0.05
2020,20,"IT0614A",2020-05-31,0.11625
2020,20,"IT0614A",2020-06-01,0.152916666666667
2020,20,"IT0614A",2020-06-02,0.09375
2020,20,"IT0614A",2020-06-03,0.08875
2020,20,"IT0614A",2020-06-04,0.06125
2020,20,"IT0614A",2020-06-05,0.223333333333333
2020,20,"IT0614A",2020-06-06,0.0708333333333333
2020,20,"IT0614A",2020-06-07,0.238333333333333
2020,20,"IT0614A",2020-06-08,0.384583333333333
2020,20,"IT0614A",2020-06-09,0.12375
2020,20,"IT0614A",2020-06-10,0.07125
2020,20,"IT0614A",2020-06-11,0.0941666666666667
2020,20,"IT0614A",2020-06-12,0.0579166666666667
2020,20,"IT0614A",2020-06-13,0.184166666666667
2020,20,"IT0614A",2020-06-14,0.399166666666667
2020,20,"IT0614A",2020-06-15,0.125833333333333
2020,20,"IT0614A",2020-06-16,0.193333333333333
2020,20,"IT0614A",2020-06-17,0.201666666666667
2020,20,"IT0614A",2020-06-18,0.1275
2020,20,"IT0614A",2020-06-19,0.229583333333333
2020,20,"IT0614A",2020-06-20,0.643333333333333
2020,20,"IT0614A",2020-06-21,0.0975
2020,20,"IT0614A",2020-06-22,0.83125
2020,20,"IT0614A",2020-06-23,0.0433333333333333
2020,20,"IT0614A",2020-06-24,0.232083333333333
2020,20,"IT0614A",2020-06-25,0.365833333333333
2020,20,"IT0614A",2020-06-26,0.228333333333333
2020,20,"IT0614A",2020-06-27,0.375833333333333
2020,20,"IT0614A",2020-06-28,0.427916666666667
2020,20,"IT0614A",2020-06-29,0.475
2020,20,"IT0614A",2020-06-30,0.321666666666667
2020,20,"IT0614A",2020-07-01,0.5
2020,20,"IT1346A",2020-01-01,2.45782608695652
2020,20,"IT1346A",2020-01-02,7.385
2020,20,"IT1346A",2020-01-03,3.81727272727273
2020,20,"IT1346A",2020-01-04,4.89916666666667
2020,20,"IT1346A",2020-01-05,3.38458333333333
2020,20,"IT1346A",2020-01-06,0.475
2020,20,"IT1346A",2020-01-07,1.71125
2020,20,"IT1346A",2020-01-08,2.73833333333333
2020,20,"IT1346A",2020-01-09,2.58590909090909
2020,20,"IT1346A",2020-01-10,4.47666666666667
2020,20,"IT1346A",2020-01-11,2.395
2020,20,"IT1346A",2020-01-12,2.37304347826087
2020,20,"IT1346A",2020-01-13,1.14291666666667
2020,20,"IT1346A",2020-01-14,1.64708333333333
2020,20,"IT1346A",2020-01-15,2.50181818181818
2020,20,"IT1346A",2020-01-16,2.725
2020,20,"IT1346A",2020-01-17,4.08208333333333
2020,20,"IT1346A",2020-01-18,2.05826086956522
2020,20,"IT1346A",2020-01-19,1.34166666666667
2020,20,"IT1346A",2020-01-20,0.872916666666667
2020,20,"IT1346A",2020-01-21,0.714782608695652
2020,20,"IT1346A",2020-01-22,1.18
2020,20,"IT1346A",2020-01-23,4.12416666666667
2020,20,"IT1346A",2020-01-24,2.345
2020,20,"IT1346A",2020-01-25,1.02375
2020,20,"IT1346A",2020-01-26,1.03666666666667
2020,20,"IT1346A",2020-01-27,1.68136363636364
2020,20,"IT1346A",2020-01-28,1.72625
2020,20,"IT1346A",2020-01-29,1.08791666666667
2020,20,"IT1346A",2020-01-30,1.55041666666667
2020,20,"IT1346A",2020-01-31,3.87916666666667
2020,20,"IT1346A",2020-02-01,3.22666666666667
2020,20,"IT1346A",2020-02-02,2.35695652173913
2020,20,"IT1346A",2020-02-03,2.59041666666667
2020,20,"IT1346A",2020-02-04,1.79125
2020,20,"IT1346A",2020-02-05,1.14695652173913
2020,20,"IT1346A",2020-02-06,1.15041666666667
2020,20,"IT1346A",2020-02-07,1.90333333333333
2020,20,"IT1346A",2020-02-08,2.5504347826087
2020,20,"IT1346A",2020-02-09,2.675
2020,20,"IT1346A",2020-02-10,1.61375
2020,20,"IT1346A",2020-02-11,1.95347826086957
2020,20,"IT1346A",2020-02-12,1.67083333333333
2020,20,"IT1346A",2020-02-13,1.99583333333333
2020,20,"IT1346A",2020-02-14,1.68869565217391
2020,20,"IT1346A",2020-02-15,2.025
2020,20,"IT1346A",2020-02-16,2.11333333333333
2020,20,"IT1346A",2020-02-17,6.51347826086957
2020,20,"IT1346A",2020-02-18,3.11708333333333
2020,20,"IT1346A",2020-02-19,2.10791666666667
2020,20,"IT1346A",2020-02-20,1.51304347826087
2020,20,"IT1346A",2020-02-21,1.53416666666667
2020,20,"IT1346A",2020-02-22,3.0375
2020,20,"IT1346A",2020-02-23,1.66375
2020,20,"IT1346A",2020-02-24,2.59958333333333
2020,20,"IT1346A",2020-02-25,2.51708333333333
2020,20,"IT1346A",2020-02-26,1.36782608695652
2020,20,"IT1346A",2020-02-27,0.779583333333333
2020,20,"IT1346A",2020-02-28,0.724166666666667
2020,20,"IT1346A",2020-02-29,0.837916666666667
2020,20,"IT1346A",2020-03-01,0.8375
2020,20,"IT1346A",2020-03-02,0.9775
2020,20,"IT1346A",2020-03-03,1.11090909090909
2020,20,"IT1346A",2020-03-04,1.0475
2020,20,"IT1346A",2020-03-05,1.48833333333333
2020,20,"IT1346A",2020-03-06,1.61608695652174
2020,20,"IT1346A",2020-03-07,0.929166666666667
2020,20,"IT1346A",2020-03-08,0.712916666666667
2020,20,"IT1346A",2020-03-09,0.879130434782609
2020,20,"IT1346A",2020-03-10,1.18583333333333
2020,20,"IT1346A",2020-03-11,1.70458333333333
2020,20,"IT1346A",2020-03-12,2.20695652173913
2020,20,"IT1346A",2020-03-13,1.69708333333333
2020,20,"IT1346A",2020-03-14,1.3325
2020,20,"IT1346A",2020-03-15,1.52083333333333
2020,20,"IT1346A",2020-03-16,0.431666666666667
2020,20,"IT1346A",2020-03-17,0.368333333333333
2020,20,"IT1346A",2020-03-18,1.71130434782609
2020,20,"IT1346A",2020-03-19,1.88541666666667
2020,20,"IT1346A",2020-03-20,2.0525
2020,20,"IT1346A",2020-03-21,0.596086956521739
2020,20,"IT1346A",2020-03-22,0.281666666666667
2020,20,"IT1346A",2020-03-23,0.4925
2020,20,"IT1346A",2020-03-24,0.509565217391304
2020,20,"IT1346A",2020-03-25,0.31125
2020,20,"IT1346A",2020-03-26,0.600833333333333
2020,20,"IT1346A",2020-03-27,1.0295652173913
2020,20,"IT1346A",2020-03-28,0.81625
2020,20,"IT1346A",2020-03-29,1.43083333333333
2020,20,"IT1346A",2020-03-30,1.14260869565217
2020,20,"IT1346A",2020-03-31,0.9575
2020,20,"IT1346A",2020-04-01,1.21125
2020,20,"IT1346A",2020-04-02,0.449565217391304
2020,20,"IT1346A",2020-04-03,0.497083333333333
2020,20,"IT1346A",2020-04-04,0.336842105263158
2020,20,"IT1346A",2020-04-05,NA
2020,20,"IT1346A",2020-04-06,1.05818181818182
2020,20,"IT1346A",2020-04-07,1.61541666666667
2020,20,"IT1346A",2020-04-08,1.44
2020,20,"IT1346A",2020-04-09,4.37333333333333
2020,20,"IT1346A",2020-04-10,1.83375
2020,20,"IT1346A",2020-04-11,1.31869565217391
2020,20,"IT1346A",2020-04-12,1.82083333333333
2020,20,"IT1346A",2020-04-13,0.5325
2020,20,"IT1346A",2020-04-14,1.25041666666667
2020,20,"IT1346A",2020-04-15,0.559583333333333
2020,20,"IT1346A",2020-04-16,0.336666666666667
2020,20,"IT1346A",2020-04-17,1.94681818181818
2020,20,"IT1346A",2020-04-18,1.67916666666667
2020,20,"IT1346A",2020-04-19,0.531666666666667
2020,20,"IT1346A",2020-04-20,0.256086956521739
2020,20,"IT1346A",2020-04-21,0.24125
2020,20,"IT1346A",2020-04-22,0.0025
2020,20,"IT1346A",2020-04-23,0.343333333333333
2020,20,"IT1346A",2020-04-24,0.961666666666667
2020,20,"IT1346A",2020-04-25,1.0925
2020,20,"IT1346A",2020-04-26,0.540869565217391
2020,20,"IT1346A",2020-04-27,0.731666666666667
2020,20,"IT1346A",2020-04-28,0.818333333333333
2020,20,"IT1346A",2020-04-29,0.730434782608696
2020,20,"IT1346A",2020-04-30,0.50375
2020,20,"IT1346A",2020-05-01,0.232083333333333
2020,20,"IT1346A",2020-05-02,0.650869565217391
2020,20,"IT1346A",2020-05-03,0.2125
2020,20,"IT1346A",2020-05-04,0.761666666666667
2020,20,"IT1346A",2020-05-05,1.01391304347826
2020,20,"IT1346A",2020-05-06,0.825
2020,20,"IT1346A",2020-05-07,0.229166666666667
2020,20,"IT1346A",2020-05-08,0.394782608695652
2020,20,"IT1346A",2020-05-09,0.822916666666667
2020,20,"IT1346A",2020-05-10,0.352916666666667
2020,20,"IT1346A",2020-05-11,0.298260869565217
2020,20,"IT1346A",2020-05-12,0.4225
2020,20,"IT1346A",2020-05-13,0.6175
2020,20,"IT1346A",2020-05-14,0.871818181818182
2020,20,"IT1346A",2020-05-15,1.20217391304348
2020,20,"IT1346A",2020-05-16,1.00708333333333
2020,20,"IT1346A",2020-05-17,1.25434782608696
2020,20,"IT1346A",2020-05-18,1.05291666666667
2020,20,"IT1346A",2020-05-19,0.478333333333333
2020,20,"IT1346A",2020-05-20,0.346363636363636
2020,20,"IT1346A",2020-05-21,0.49
2020,20,"IT1346A",2020-05-22,0.594166666666667
2020,20,"IT1346A",2020-05-23,0.801363636363636
2020,20,"IT1346A",2020-05-24,1.81458333333333
2020,20,"IT1346A",2020-05-25,1.8425
2020,20,"IT1346A",2020-05-26,0.714782608695652
2020,20,"IT1346A",2020-05-27,0.955416666666667
2020,20,"IT1346A",2020-05-28,0.797083333333333
2020,20,"IT1346A",2020-05-29,0.476363636363636
2020,20,"IT1346A",2020-05-30,0.349583333333333
2020,20,"IT1346A",2020-05-31,0.548333333333333
2020,20,"IT1346A",2020-06-01,0.350869565217391
2020,20,"IT1346A",2020-06-02,0.59
2020,20,"IT1346A",2020-06-03,0.672083333333333
2020,20,"IT1346A",2020-06-04,0.48695652173913
2020,20,"IT1346A",2020-06-05,0.419166666666667
2020,20,"IT1346A",2020-06-06,0.322916666666667
2020,20,"IT1346A",2020-06-07,0.496521739130435
2020,20,"IT1346A",2020-06-08,0.8125
2020,20,"IT1346A",2020-06-09,0.63125
2020,20,"IT1346A",2020-06-10,0.867272727272727
2020,20,"IT1346A",2020-06-11,0.517916666666667
2020,20,"IT1346A",2020-06-12,1.26416666666667
2020,20,"IT1346A",2020-06-13,0.956818181818182
2020,20,"IT1346A",2020-06-14,1.73291666666667
2020,20,"IT1346A",2020-06-15,0.30125
2020,20,"IT1346A",2020-06-16,0.346363636363636
2020,20,"IT1346A",2020-06-17,0.436666666666667
2020,20,"IT1346A",2020-06-18,0.334166666666667
2020,20,"IT1346A",2020-06-19,1.36909090909091
2020,20,"IT1346A",2020-06-20,NA
2020,20,"IT1346A",2020-06-21,NA
2020,20,"IT1346A",2020-06-22,0.256
2020,20,"IT1346A",2020-06-23,0.50125
2020,20,"IT1346A",2020-06-24,1.28291666666667
2020,20,"IT1346A",2020-06-25,0.819565217391304
2020,20,"IT1346A",2020-06-26,1.06916666666667
2020,20,"IT1346A",2020-06-27,0.857083333333333
2020,20,"IT1346A",2020-06-28,0.610416666666667
2020,20,"IT1346A",2020-06-29,1.02125
2020,20,"IT1346A",2020-06-30,1.09625
2020,20,"IT1346A",2020-07-01,3.92
